concept_id
619632
1091987
3000637
3007943
3009192
3012391
3012789
3013097
3013678
3014110
3014600
3019038
3022038
3022192
3023386
3024723
3025202
3025839
3026041
3026101
3026876
3027997
3031775
3033960
3034207
3035817
3036306
3036450
3036647
3036816
3037014
3038920
3039084
3040324
3042010
3046441
3047111
3048773
3050630
3654541
4016950
4017787
4020119
4020697
4020698
4021289
4022382
4022384
4022860
4032789
4041558
4041722
4042590
4055666
4055667
4055695
4055696
4136579
4156816
4167622
4175213
4196842
4198883
4267671
4276570
4295000
4353850
21492398
21494590
21494591
35814553
35814554
35814555
35814556
35814557
35946887
36032380
36032401
36659882
36660269
36660413
36676913
36676915
36683262
37170634
37173036
37173746
37208864
37208865
40484105
40662757
40664727
40664849
40758736
40762129
40762633
40762634
40769427
42868436
42868692
42868731
42868732
42868741
44789304
44809194
44809195
44809196
46236065
46236066
46284089
