concept_id
600776
606828
762882
764383
765320
903062
903063
903064
903650
903655
903657
903658
903659
903660
903661
903662
915623
915749
915750
1001925
1074546
1076798
1077376
1077377
1077379
1077380
1077381
1077382
1077391
1091421
1176294
1243780
1243781
1243782
1244554
1246656
1246657
1332756
1332767
1332785
1333011
1333021
1333299
1449147
1450766
1450767
1469816
1470007
1585856
1585865
1585866
1585870
1585871
1586157
1586158
1586160
1586163
1586165
1586166
1586169
1586173
1586174
1586177
1586181
1586182
1586185
1586189
1616974
1617232
1617736
2617449
2617450
2617553
2617554
3003421
3004518
3009178
3014404
3015971
3019027
3030658
3031054
3037702
3038706
3041191
3043673
3044690
3045013
3046432
3657588
3661872
4001198
4009853
4010323
4021160
4021161
4021969
4022245
4023640
4053269
4055151
4062357
4085459
4085460
4085461
4086133
4090359
4090846
4090847
4090849
4097924
4132133
4147706
4158615
4159696
4165132
4165427
4193014
4199818
4201022
4203316
4206526
4215711
4216476
4217594
4222763
4224317
4233486
4234908
4255395
4269046
4282779
4295004
4308496
21493239
21494888
35609899
35622807
35622808
35624682
35810208
35810209
35810210
35810246
35810326
35810328
35810330
35810364
35810373
35810374
35810375
35810376
35810377
35810378
35810714
35810765
35810766
35810773
35810815
35810821
35810859
35811013
35811282
35811623
35811638
35819504
35820312
35820581
35821383
35821492
36303752
36304648
36305399
36659805
36674873
36674999
37016723
37019483
37019484
37019499
37019524
37019595
37019630
37019648
37019701
37019735
37019801
37019816
37019822
37019824
37019828
37019831
37019849
37019856
37019886
37019894
37019914
37020004
37020033
37020065
37020083
37020095
37020130
37020151
37020177
37020186
37020193
37020208
37020212
37020214
37020215
37020229
37020284
37020299
37020314
37020381
37020390
37020396
37020408
37020429
37020449
37020454
37020468
37020486
37020503
37020513
37020516
37020519
37020596
37020637
37020654
37020685
37020759
37020760
37020773
37020803
37020810
37020855
37020874
37020920
37020924
37020964
37021011
37021030
37021037
37021066
37021082
37021128
37021131
37021171
37021196
37021216
37021235
37021254
37021266
37021287
37021291
37021314
37021350
37021372
37021411
37021425
37021466
37021485
37021497
37021508
37021510
37021537
37021577
37155360
37171454
37171456
37171458
37206386
37208369
37208560
37208712
37208713
37208715
37208716
37208960
37208977
37310778
37310782
37310785
37310787
37310788
37310790
37310792
37310793
37310795
40483697
40664492
40664586
40664614
40758686
40758687
40762996
40762997
40763375
40765239
40765289
40765290
40765307
40765340
40765344
40766305
40766306
40766307
40766308
40766309
40766332
40766333
40766334
40766335
40766336
40766337
40766353
40766354
40766355
40766356
40766360
40766361
40766362
40766363
40766364
40766493
40766495
40766496
40766579
40766591
40766592
40766642
40766643
40766644
40766645
40766646
40766647
40766676
40766927
40766928
40766929
40766930
40766931
40766934
40766936
40766939
40766940
40766942
40767278
40767280
40767498
40767499
40769246
40770348
40770349
40770352
42868908
42868916
43054909
43055140
44783000
44786668
44788975
44788976
44789441
44791117
44793036
44793040
44793128
44793163
44802474
44802794
44802866
44803938
44804436
44804450
44804580
44804703
44804995
44804996
44804997
44804998
44805148
44805219
44805251
44805345
44805736
44805737
44806696
44807847
44808758
44810930
44810931
44813006
44813439
44813768
44813880
45890719
46272675
46285196
46285197
