concept_id
601590
607520
607556
762483
765696
1091642
1246646
1469688
3038553
3188329
3196571
3655984
3661654
3662311
4060705
4060985
4103471
4135421
4145979
4147565
4171825
4245997
4256640
4261660
4274822
35609809
35610394
35610396
36304833
36684935
36716554
37157451
37160500
37398925
40487955
40490382
40762636
40762637
40762638
44783982
44807882
44807883
44809197
44809198
44810217
44811711
44811712
45769975
45769976
45769977
45769979
45769980
45769981
45769982
45770002
45770006
45770007
45770008
45770009
45770010
45770011
45770289
45771484
45773447
45773585
45773589
